15.900000000000 -0.000198217200 -0.000517993174 0.000596350920 0.005974138498
16.200000000000 -0.000005152227 -0.000521285105 0.000251198352 0.005296871056
16.500000000000 0.000238792771 -0.000527676013 0.000170813791 0.004653188104
16.800000000000 0.000654758802 -0.000565426524 0.000295644571 0.004449988747
17.100000000000 0.000723244389 -0.000494713598 0.000276682343 0.004215649900
17.400000000000 0.000211502399 -0.000312013136 0.000153332477 0.003983592947
17.700000000000 -0.000017036712 -0.000203005859 0.000056335826 0.003796095322
18.000000000000 -0.000004519792 0.000066359387 0.000272846749 0.003428709941
18.300000000000 0.000150895635 0.000108836132 0.000142298781 0.003031034262
18.600000000000 0.000387063731 0.000099729955 -0.000032230401 0.002738301653
18.900000000000 0.000417910378 0.000223492376 0.000186944732 0.002606933287
19.200000000000 0.000183450013 0.000245393905 0.000428820961 0.002387993079
19.500000000000 -0.000026345705 0.000160458542 0.000462209283 0.002323171518
19.800000000000 -0.000075750407 0.000104865202 0.000222266944 0.002246836675
20.100000000000 -0.000213376353 0.000149128187 0.000451352427 0.002177955794
20.400000000000 -0.000209156894 0.000286575457 0.000692051225 0.002258378556
20.700000000000 -0.000200697918 0.000259350603 0.000614549056 0.002027665946
21.000000000000 -0.000356926023 0.000087671371 0.000391956933 0.001874991042
21.300000000000 -0.000415937657 0.000033038028 0.000256660375 0.001728304451
21.600000000000 -0.000512300672 0.000116229167 0.000319496903 0.001619064798
21.900000000000 -0.000467990484 0.000021231240 0.000117315184 0.001603244869
22.200000000000 -0.000221926283 -0.000253593236 -0.000075487706 0.001479255083
22.500000000000 -0.000074399904 -0.000469174575 0.000108182170 0.001470185941
22.800000000000 -0.000132072340 -0.000372762990 0.000586313506 0.001318890930
23.100000000000 -0.000368128987 -0.000188296597 0.000725953561 0.001205258379
23.400000000000 -0.000447804699 -0.000123748469 0.000569108591 0.001243880952
23.700000000000 -0.000496262543 0.000108760561 0.000549092481 0.001167780254
24.000000000000 -0.000483468568 0.000453113372 0.000760992627 0.001254861141
24.300000000000 -0.000399180169 0.000593255605 0.000701727060 0.001082314255
24.600000000000 -0.000476543983 0.000329234566 0.000538111511 0.000978238646
24.900000000000 -0.000385062835 0.000098012965 0.000516978349 0.000928665529
25.200000000000 -0.000145074055 -0.000000454179 0.000535781708 0.000998292964
25.500000000000 -0.000154962656 -0.000112286286 0.000698596664 0.001196732798
25.800000000000 -0.000330379433 -0.000093611284 0.000525242798 0.001156888630
26.100000000000 -0.000287742170 -0.000008989105 0.000308797402 0.001127705280
26.400000000000 -0.000053076707 -0.000014777308 0.000447308495 0.001149051904
26.700000000000 0.000077744606 -0.000209777764 0.000371505420 0.001101846950
27.000000000000 0.000231484339 -0.000175392355 0.000263119361 0.001097180281
27.300000000000 0.000264500153 0.000110754192 0.000223808482 0.001376000302
27.600000000000 0.000017944977 0.000393567834 0.000163585053 0.001384135261
27.900000000000 -0.000082807517 0.000642984840 0.000221514638 0.001117572034
28.200000000000 -0.000039151435 0.000680432057 0.000133016382 0.001163421630
28.500000000000 0.000059764398 0.000529535771 -0.000126012911 0.001316265857
28.800000000000 0.000052444123 0.000557202978 -0.000109258673 0.001186125332
29.100000000000 0.000011172784 0.000511332721 0.000069737249 0.000804194737
29.400000000000 0.000052634806 0.000608660622 0.000303892042 0.000700253179
29.700000000000 0.000044399234 0.000705718926 0.000514873594 0.000675273090
30.000000000000 -0.000124972675 0.000233110244 0.000395811857 0.000534072842
30.300000000000 -0.000196297792 -0.000181791115 0.000224257775 0.000561390376
30.600000000000 -0.000102777714 -0.000038121930 0.000128098564 0.000728641794
30.900000000000 -0.000048686935 0.000181284165 0.000244446125 0.000692372904
31.200000000000 0.000197576548 0.000250839194 0.000194852266 0.000613939062
31.500000000000 0.000468789658 0.000368214667 0.000166468163 0.000402274901
31.800000000000 0.000420633528 0.000440967772 0.000132009867 0.000277659152
32.100000000000 0.000350358463 0.000120669617 0.000024939056 0.000439216618
32.400000000000 0.000403130111 -0.000201769808 0.000073406568 0.000455684897
32.700000000000 0.000458198061 -0.000228798812 0.000196722808 0.000583020630
33.000000000000 0.000577396570 -0.000099530506 0.000282333170 0.000739129267
33.300000000000 0.000630165830 -0.000074250099 0.000258138683 0.000710850437
33.600000000000 0.000627037323 -0.000263278133 0.000320741387 0.000539940682
33.900000000000 0.000775033532 -0.000328955234 0.000340743851 0.000340180057
34.200000000000 0.000711527040 -0.000032653218 0.000219601445 0.000305389331
34.500000000000 0.000322379768 0.000326186835 0.000002456868 0.000281118818
34.800000000000 0.000269864553 0.000278853597 0.000032844522 0.000252117787
35.100000000000 0.000112577134 0.000061123850 0.000207092096 0.000039590209
35.400000000000 -0.000243584715 -0.000061457555 0.000291435597 0.000028022019
35.700000000000 -0.000618072266 -0.000077768917 0.000265202601 0.000326727720
36.000000000000 -0.000694481605 0.000152124644 0.000190964185 0.000415993237
36.300000000000 -0.000435179489 0.000373565255 -0.000162046093 0.000273350719
36.600000000000 -0.000246677431 0.000249680324 -0.000365061256 0.000076796962
36.900000000000 -0.000334066708 0.000140942137 -0.000515967617 -0.000034679873
37.200000000000 -0.000505453247 0.000349303754 -0.000664027950 -0.000167186634
37.500000000000 -0.000604318826 0.000653510987 -0.000628358053 -0.000077806392
37.800000000000 -0.000598079670 0.000810524902 -0.000566711143 0.000013735872
38.100000000000 -0.000516837152 0.000459160313 -0.000530425837 0.000064522822
38.400000000000 -0.000271868561 -0.000022661719 -0.000430566842 0.000139502889
38.700000000000 -0.000068189623 -0.000246495830 -0.000474192882 -0.000015892263
39.000000000000 -0.000156606503 -0.000263484742 -0.000323594492 -0.000166175201
39.300000000000 -0.000067412865 -0.000445067582 -0.000143715711 -0.000152120009
39.600000000000 0.000085443165 -0.000387904770 -0.000025645965 -0.000273758091
39.900000000000 -0.000018271308 -0.000182641722 0.000089518495 -0.000359818059
40.200000000000 -0.000102240020 0.000114180453 0.000299303415 -0.000437884300
40.500000000000 0.000059046670 0.000263893766 0.000154302947 -0.000288308669
40.800000000000 0.000093957757 0.000176932681 -0.000026806882 -0.000149005762
41.100000000000 0.000205759796 0.000122056082 0.000175829557 -0.000320822569
41.400000000000 0.000255520141 0.000138332086 0.000303275264 -0.000324341417
41.700000000000 -0.000000834087 0.000034837400 0.000358663738 -0.000209920059
42.000000000000 -0.000386287164 -0.000075469859 0.000246461102 -0.000275553975
42.300000000000 -0.000503394834 -0.000239209943 0.000161519338 -0.000141718547
42.600000000000 -0.000139967097 -0.000278620451 0.000211281491 0.000087351461
42.900000000000 0.000171148698 -0.000239003948 0.000157561926 0.000216720560
43.200000000000 0.000186005963 -0.000156771795 0.000076255879 0.000319921781
43.500000000000 0.000014143334 0.000114885425 0.000032477717 0.000298729502
43.800000000000 -0.000335920902 0.000256604551 -0.000123394454 0.000184952929
44.100000000000 -0.000444627014 0.000081431695 -0.000208273198 -0.000007268278
44.400000000000 -0.000122266866 0.000009054224 -0.000205124450 -0.000007285342
44.700000000000 0.000157698308 0.000235084609 -0.000109493365 0.000182069327
45.000000000000 0.000452837866 0.000365097339 0.000251153680 0.000186544794
45.300000000000 0.000454892472 0.000312729599 0.000448023655 -0.000063443927
45.600000000000 0.000504758711 -0.000032910553 0.000497877025 -0.000312217572
45.900000000000 0.000607356780 -0.000174372627 0.000411775097 -0.000415348116
46.200000000000 0.000580498702 -0.000069937673 0.000189914943 -0.000374186052
46.500000000000 0.000644040192 0.000087771654 -0.000016195955 -0.000218643664
46.800000000000 0.000460894357 0.000005085935 0.000060094363 -0.000145522470
47.100000000000 0.000383850509 0.000062462637 0.000294050058 -0.000138907715
47.400000000000 0.000573843526 0.000508771880 0.000444701798 -0.000211780547
47.700000000000 0.000769731610 0.000610672822 0.000304907782 -0.000283330718
48.000000000000 0.000727674781 0.000259942431 0.000127085479 -0.000152219755
48.300000000000 0.000442671218 -0.000023297928 0.000125876178 0.000100856577
48.600000000000 0.000126272731 -0.000239894406 0.000059494670 0.000104765259
48.900000000000 0.000092335658 -0.000261999490 -0.000072447334 0.000136624306
49.200000000000 0.000298035281 -0.000182242984 0.000018392845 0.000348298533
49.500000000000 0.000382850117 0.000003650497 0.000234559409 0.000287266891
49.800000000000 0.000338173762 0.000200748642 0.000061244085 0.000365995458
50.100000000000 0.000348645282 0.000247752937 0.000000861674 0.000338013894
50.400000000000 0.000386523057 0.000069339346 0.000116083504 0.000085852345
50.700000000000 0.000160908871 0.000029073258 0.000092012305 0.000284016127
51.000000000000 -0.000088596011 0.000105067294 0.000125186661 0.000383898825
51.300000000000 0.000091684722 0.000094740727 0.000272186255 0.000336223341
51.600000000000 -0.000035649689 -0.000214269506 0.000113449751 0.000449104819
51.900000000000 -0.000356861013 -0.000472759099 -0.000066896856 0.000485043353
52.200000000000 -0.000326436447 -0.000464303540 -0.000194078477 0.000288129518
52.500000000000 -0.000184641366 -0.000230043497 -0.000072061290 0.000209672155
52.800000000000 -0.000240302113 -0.000066926219 0.000042410522 0.000130368393
53.100000000000 -0.000341108068 0.000002368611 0.000074954971 0.000084408549
53.400000000000 -0.000028265528 0.000236341976 0.000287214750 0.000254033796
53.700000000000 0.000367494877 0.000209117209 0.000289436861 0.000408894798
54.000000000000 0.000581301686 -0.000100459545 0.000161176976 0.000539790694
54.300000000000 0.000656153720 -0.000022204203 0.000095440224 0.000695259389
54.600000000000 0.000605040857 0.000200155368 -0.000128720185 0.000610360143
54.900000000000 0.000319626897 0.000246742978 0.000010771151 0.000503988675
55.200000000000 0.000301585661 0.000024300548 0.000131635665 0.000516126715
55.500000000000 0.000323819620 0.000061981789 0.000143514022 0.000526823162
55.800000000000 0.000229774638 0.000341541132 0.000037171838 0.000379249057
56.100000000000 0.000335967502 0.000363715507 0.000019587482 0.000440373758
56.400000000000 0.000559860438 0.000243513384 0.000070621015 0.000552060325
56.700000000000 0.000231553765 0.000419132751 -0.000088026617 0.000521491409
57.000000000000 -0.000273339001 0.000558447888 -0.000248609751 0.000365373345
57.300000000000 -0.000227051472 0.000529913651 -0.000326359032 0.000147141079
57.600000000000 0.000107357663 0.000245838657 -0.000396792070 0.000191831479
57.900000000000 0.000453488414 -0.000114289413 -0.000391110599 0.000099115051
58.200000000000 0.000723219623 -0.000263222677 -0.000309515131 0.000096564308
58.500000000000 0.000796577537 -0.000212256957 -0.000242017495 0.000109304406
58.800000000000 0.000721913592 -0.000023589766 -0.000176810543 0.000113162897
59.100000000000 0.000454439213 0.000168334321 -0.000023454697 0.000121598666
59.400000000000 0.000246815865 0.000519311576 0.000250938939 -0.000239526107
59.700000000000 0.000090132230 0.000954789520 0.000068678984 -0.000277462144
60.000000000000 -0.000122382942 0.001164308550 -0.000313261909 -0.000317227363
60.300000000000 -0.000354255158 0.001209396413 -0.000183792093 -0.000318802788
60.600000000000 -0.000509679848 0.001064045538 0.000088743661 -0.000437754895
60.900000000000 -0.000358033912 0.000551366108 0.000289865353 -0.000521149016
61.200000000000 -0.000184911875 0.000159458664 0.000332013899 -0.000317617171
61.500000000000 0.000036278485 0.000160565768 0.000224637808 -0.000073493262
61.800000000000 0.000160630310 0.000145054360 0.000049993796 0.000088119728
62.100000000000 0.000018210594 0.000202633442 -0.000077866130 0.000020416394
62.400000000000 -0.000230523361 0.000353275396 -0.000319708694 0.000042509125
62.700000000000 -0.000307392940 0.000263676222 -0.000522555926 0.000104457700
63.000000000000 -0.000229464465 0.000036505157 -0.000635375515 0.000072887684
63.300000000000 -0.000143116988 -0.000230201618 -0.000564788751 0.000061658402
63.600000000000 -0.000117310733 -0.000073209700 -0.000524837810 0.000013082143
63.900000000000 0.000064872476 0.000019657145 -0.000429199921 0.000034953772
64.200000000000 0.000160467672 -0.000395629773 -0.000302130826 0.000101679927
64.500000000000 0.000202331882 -0.000575863605 -0.000166267149 0.000034816665
64.800000000000 0.000092234123 -0.000445834606 0.000130096627 0.000168855565
65.100000000000 -0.000127521797 -0.000373443625 0.000337439144 0.000310250454
65.400000000000 -0.000178650841 -0.000494239682 0.000311749191 0.000002543838
65.700000000000 -0.000030829437 -0.000629832518 0.000354339874 -0.000044712576
66.000000000000 0.000260840643 -0.000506696069 0.000535466313 0.000184169713
66.300000000000 0.000411480777 -0.000541655684 0.000471600840 0.000059243576
66.600000000000 0.000261014682 -0.000510129745 0.000485626658 -0.000017517614
66.900000000000 0.000163264677 -0.000390622998 0.000349194120 0.000370585375
67.200000000000 0.000102420754 -0.000268996419 0.000113581899 0.000436930337
67.500000000000 -0.000058849416 -0.000194771751 0.000231003158 0.000331117670
67.800000000000 -0.000471314551 0.000019542308 0.000440905448 0.000407967846
68.100000000000 -0.000735218027 -0.000010520576 0.000384896351 0.000328557891
68.400000000000 -0.000717349234 -0.000018027599 0.000310393855 0.000342396703
68.700000000000 -0.000861846597 -0.000027368562 0.000294767021 0.000207248942
69.000000000000 -0.000877622528 0.000002542482 0.000139509316 0.000070551588
69.300000000000 -0.000329494636 -0.000134680188 -0.000053616028 0.000235044363
69.600000000000 0.000082224736 -0.000225728849 -0.000007815268 0.000378960719
69.900000000000 0.000098238385 -0.000124646490 0.000093161044 0.000247931779
70.200000000000 -0.000162829938 -0.000023293045 0.000177490260 0.000112757284
70.500000000000 -0.000280935192 -0.000077832916 0.000275474236 0.000122620999
70.800000000000 -0.000329809426 -0.000200286218 0.000010788873 0.000084798989
71.100000000000 -0.000191328686 -0.000155224470 -0.000113850378 -0.000015310762
71.400000000000 -0.000194022786 -0.000101947893 0.000175280064 0.000094028138
71.700000000000 -0.000345424113 -0.000178360218 0.000307062181 0.000040902873
72.000000000000 -0.000443056043 -0.000350416402 0.000464035768 -0.000014519739
72.300000000000 -0.000318916872 -0.000450171516 0.000560008948 -0.000098362772
72.600000000000 -0.000340702127 -0.000390224482 0.000631651272 -0.000015945876
72.900000000000 -0.000334443815 0.000124341777 0.000868721366 0.000046172009
73.200000000000 -0.000151529566 0.000554935145 0.000909338670 0.000020293803
73.500000000000 0.000159974465 0.000752765189 0.001018254787 -0.000005083495
73.800000000000 0.000087454203 0.000698810628 0.001062079555 0.000025570490
74.100000000000 -0.000133134681 0.000497360991 0.000874243096 0.000064758968
74.400000000000 -0.000321560935 0.000406113160 0.000599132427 0.000049589172
74.700000000000 -0.000294585466 0.000129302931 0.000535501745 0.000212049162
75.000000000000 -0.000247618844 -0.000174476354 0.000317585327 0.000292431128
75.300000000000 -0.000240278109 -0.000337768664 0.000172825522 0.000132859760
75.600000000000 -0.000175651973 -0.000235278613 0.000100486566 0.000145776674
75.900000000000 -0.000157538402 0.000012712945 0.000061706527 0.000308262276
76.200000000000 -0.000246500234 0.000142842800 0.000112817507 0.000408339850
76.500000000000 -0.000237475325 0.000151843656 0.000256143195 0.000397285259
76.800000000000 -0.000084003777 0.000146462519 0.000306455966 0.000494480850
77.100000000000 -0.000063749719 0.000074237599 0.000227147345 0.000362165053
77.400000000000 -0.000232447371 0.000115690387 0.000153762505 0.000384619926
77.700000000000 -0.000166356092 0.000318231088 0.000034371866 0.000457983305
78.000000000000 0.000157839204 0.000229444929 0.000092320311 0.000289255814
78.300000000000 0.000253572992 -0.000027605669 0.000056386238 0.000107810493
78.600000000000 0.000082075281 -0.000099098924 0.000016137149 0.000027955095
78.900000000000 0.000330753085 -0.000036113261 0.000152549030 0.000051179116
79.200000000000 0.000428790268 0.000053842602 0.000270458047 0.000065615697
79.500000000000 0.000524753159 0.000026163809 0.000283803764 0.000130542656
79.800000000000 0.000787129263 -0.000158527900 0.000174033676 0.000171136765
80.100000000000 0.000866322943 -0.000148568264 -0.000021175766 -0.000012456643
80.400000000000 0.000768434470 -0.000028566008 -0.000130326458 0.000130402692
80.700000000000 0.000691984717 -0.000070971461 -0.000284556932 0.000428459477
81.000000000000 0.000904944443 -0.000016896595 -0.000391145532 0.000589629318
81.300000000000 0.000826806552 0.000070036535 -0.000234104585 0.000643950836
81.600000000000 0.000457424468 0.000116147464 -0.000250558298 0.000637211919
81.900000000000 0.000318121491 -0.000007971316 -0.000175347337 0.000839466339
82.200000000000 0.000415815806 -0.000193681502 -0.000072047832 0.000805862679
82.500000000000 0.000502290796 -0.000110585360 0.000127630719 0.000738927397
82.800000000000 0.000476062014 -0.000091349764 0.000326463469 0.000920777293
83.100000000000 0.000434733983 -0.000088760428 0.000200763762 0.000762014983
83.400000000000 0.000367927448 0.000028436599 0.000342657331 0.000614892008
83.700000000000 0.000329622377 0.000061436958 0.000423869742 0.000618563980
84.000000000000 0.000240226048 0.000123104940 0.000313346971 0.000442568432
84.300000000000 0.000011487316 0.000012890547 0.000422775909 0.000297128358
84.600000000000 -0.000132941714 -0.000214016914 0.000531429550 0.000337629967
84.900000000000 -0.000130334172 -0.000574836765 0.000536417183 0.000265909704
85.200000000000 -0.000159449833 -0.000676176957 0.000623272628 0.000164012240
85.500000000000 -0.000388733809 -0.000491045362 0.000555091761 0.000187367024
85.800000000000 -0.000423493637 -0.000550241542 0.000529495001 0.000038043957
86.100000000000 -0.000286248927 -0.000520564937 0.000495784796 0.000017342662
86.400000000000 -0.000142768827 -0.000318625562 0.000706637634 0.000202758258
86.700000000000 -0.000139908772 -0.000043632910 0.000725819867 0.000143151837
87.000000000000 -0.000137247830 0.000051231595 0.000573937411 0.000130005404
87.300000000000 -0.000200303166 -0.000228660142 0.000517718988 0.000126076024
87.600000000000 0.000180844711 -0.000284166584 0.000305995761 0.000223975465
87.900000000000 0.000618521461 -0.000263089113 0.000444862509 0.000117075326
88.200000000000 0.000675347078 -0.000266360239 0.000522822224 0.000013393676
88.500000000000 0.000655255361 -0.000091622443 0.000353261707 -0.000014657620
88.800000000000 0.000404034315 -0.000039559461 0.000375892415 0.000100182768
89.100000000000 0.000229656456 0.000075192704 0.000367869105 0.000216225889
89.400000000000 0.000106531055 -0.000047819707 0.000388212906 0.000128425083
89.700000000000 0.000023636483 -0.000464199443 0.000393899650 0.000049256657
90.000000000000 -0.000238130254 -0.000241908134 0.000262474820 0.000109489215
90.300000000000 -0.000667049909 0.000224577143 0.000475256212 0.000133796382
90.600000000000 -0.000724221886 0.000449785131 0.000558466519 0.000043959644
90.900000000000 -0.000555433806 0.000309363046 0.000555861688 -0.000083088829
91.200000000000 -0.000355048583 0.000583700757 0.000617433395 -0.000201877153
91.500000000000 -0.000067612159 0.000613327622 0.000628693545 0.000109650037
91.800000000000 0.000043165813 0.000418936876 0.000729171566 0.000188134917
92.100000000000 -0.000007760142 0.000239015273 0.000652168185 0.000180294754
92.400000000000 0.000144149268 0.000003686237 0.000541882964 0.000185541698
92.700000000000 0.000254397215 -0.000166551587 0.000267618573 0.000206310537
93.000000000000 0.000248479200 -0.000038663619 -0.000134856103 0.000268920915
93.300000000000 0.000333663511 0.000111537643 -0.000187349779 0.000023865823
93.600000000000 0.000432621085 0.000224665918 0.000005889972 0.000120561575
93.900000000000 0.000330730099 0.000377638455 0.000237490819 0.000367640073
94.200000000000 0.000299599342 0.000450929447 0.000364726808 0.000200711957
94.500000000000 0.000139542048 0.000281269354 0.000188218518 0.000063691879
94.800000000000 -0.000010467384 0.000055099022 0.000333179101 0.000115923688
95.100000000000 -0.000192090319 0.000033265049 0.000380711295 0.000206041172
95.400000000000 -0.000243370003 0.000094818647 0.000320145298 0.000271762632
95.700000000000 -0.000104129460 0.000337395412 0.000399036614 0.000350613326
96.000000000000 -0.000359677299 0.000622651484 0.000435898309 0.000162598585
96.300000000000 -0.000470118374 0.000434314174 0.000281567130 0.000073152731
96.600000000000 -0.000223261468 0.000192434323 0.000134529177 0.000129708586
96.900000000000 0.000053322222 0.000309467372 0.000157070505 -0.000253279304
97.200000000000 0.000155624008 0.000343650778 0.000253784998 -0.000368708233
97.500000000000 0.000071028225 0.000445807733 0.000429874683 -0.000310873330
97.800000000000 0.000025815790 0.000731149367 0.000496693835 -0.000315814640
98.100000000000 -0.000105855506 0.000884268331 0.000486615015 -0.000098941414
98.400000000000 -0.000058467647 0.000717023537 0.000563578688 -0.000148190021
98.700000000000 0.000190635985 0.000553538189 0.000215166672 -0.000159327905
99.000000000000 0.000444880411 0.000503356414 -0.000078343889 -0.000041733687
99.300000000000 0.000348745456 0.000229661456 -0.000079852751 -0.000128023213
99.600000000000 0.000099306304 -0.000090397588 0.000027075729 -0.000099029189
99.900000000000 -0.000087336338 -0.000135275588 0.000149028191 -0.000121992653
100.200000000000 -0.000131557520 -0.000233416578 0.000410978806 -0.000096741456
100.500000000000 -0.000040532200 -0.000222908296 0.000329408610 -0.000059562524
100.800000000000 -0.000083434712 -0.000088099635 0.000225866035 -0.000175901882
101.100000000000 0.000005651088 0.000264960141 0.000142307350 -0.000360128313
101.400000000000 -0.000026506815 0.000489540128 0.000121691824 -0.000537323735
101.700000000000 -0.000054336507 0.000341429670 0.000086342610 -0.000379553641
102.000000000000 -0.000069253660 0.000176026182 0.000058701792 -0.000193235561
102.300000000000 0.000175414325 0.000351537106 0.000065749519 -0.000011237300
102.600000000000 0.000580813699 0.000805108586 -0.000086687712 -0.000097318217
102.900000000000 0.000580636645 0.000919783338 0.000013945385 -0.000262379030
103.200000000000 0.000403349774 0.000674646786 0.000023465195 -0.000368841054
103.500000000000 0.000238872383 0.000561810678 0.000217226562 -0.000409788398
103.800000000000 0.000177550529 0.000345075610 0.000463209162 -0.000313937663
104.100000000000 0.000233295733 0.000435993624 0.000364573689 -0.000250365646
104.400000000000 0.000122918100 0.000694314897 0.000248799053 -0.000301853734
104.700000000000 -0.000044521155 0.000664825314 0.000230830247 -0.000374024372
105.000000000000 -0.000257303676 0.000614343328 0.000213420885 -0.000462167624
105.300000000000 -0.000213444371 0.000692190636 0.000169811164 -0.000360126424
105.600000000000 -0.000112528460 0.000816282059 0.000017832935 -0.000435072060
105.900000000000 -0.000123484994 0.000768697378 -0.000002053280 -0.000453002880
106.200000000000 -0.000566991906 0.000741454596 -0.000061547910 -0.000377911134
106.500000000000 -0.000963037912 0.000903308248 -0.000102530581 -0.000013031486
106.800000000000 -0.000848423722 0.000770782741 0.000013225256 0.000207418984
107.100000000000 -0.000688650925 0.000573309693 0.000151857073 0.000151261646
107.400000000000 -0.000579444408 0.000274227673 0.000098778054 0.000266590047
107.700000000000 -0.000425789669 0.000271994261 0.000050984530 0.000356909328
108.000000000000 -0.000274780979 0.000286735901 0.000178512387 0.000381332849
108.300000000000 -0.000127128779 0.000039640567 0.000394458224 0.000370666305
108.600000000000 -0.000094002987 -0.000172839364 0.000549403345 0.000253439751
108.900000000000 -0.000074457735 -0.000408967237 0.000570235476 0.000129408886
109.200000000000 -0.000010886413 -0.000304912456 0.000494742531 0.000211057051
109.500000000000 0.000110490250 0.000046603473 0.000485858337 0.000097376177
109.800000000000 0.000256293276 0.000069792453 0.000680954241 0.000124814882
110.100000000000 0.000264463186 -0.000300404921 0.000474547696 0.000205342177
110.400000000000 0.000174362790 -0.000654910986 0.000326586462 0.000263621377
110.700000000000 0.000170489886 -0.000820408078 0.000107992748 0.000217752290
111.000000000000 0.000125852602 -0.000757713835 -0.000051934131 0.000178053498
111.300000000000 -0.000067696075 -0.000588714434 -0.000266219538 0.000283543420
111.600000000000 -0.000065657212 -0.000361938670 -0.000421857771 0.000295610670
111.900000000000 0.000213494667 -0.000067356506 -0.000399310984 0.000221702662
112.200000000000 0.000418033781 -0.000160701281 -0.000246631707 0.000142424863
112.500000000000 0.000424656930 -0.000169804037 -0.000213955139 0.000053484045
112.800000000000 0.000294853906 0.000005518334 -0.000262447751 0.000093913793
113.100000000000 0.000401323164 -0.000121257598 -0.000194832857 -0.000012783632
113.400000000000 0.000583673119 -0.000249029149 -0.000066650368 -0.000024209477
113.700000000000 0.000450245091 -0.000179884882 0.000244893347 -0.000024473498
114.000000000000 0.000032770571 -0.000117882222 0.000281623846 -0.000021913906
114.300000000000 -0.000033372664 -0.000042403624 0.000326230281 -0.000189349831
114.600000000000 0.000169840385 0.000049826253 0.000336433627 -0.000271582865
114.900000000000 0.000449807247 0.000002025148 0.000244583745 -0.000280992499
115.200000000000 0.000550509527 -0.000381740305 0.000256096556 -0.000435196646
